16.7, 13.80366675, -6.68591751, 14.99997726
16.71, 13.82783466, -6.686427977, 14.99997722
16.72, 13.8519821, -6.686918091, 14.99997719
16.73, 13.87610896, -6.68738779, 14.99997715
16.74, 13.90021511, -6.687837011, 14.99997711
16.75, 13.92430043, -6.688265694, 14.99997708
16.76, 13.94836481, -6.688673776, 14.99997704
16.77, 13.9724081, -6.689061195, 14.99997701
16.78, 13.99643021, -6.68942789, 14.99997697
16.79, 14.02043099, -6.689773799, 14.99997693
16.8, 14.04441034, -6.690098861, 14.9999769
16.81, 14.06836812, -6.690403012, 14.99997686
16.82, 14.09230422, -6.690686193, 14.99997683
16.83, 14.11621851, -6.69094834, 14.99997679
16.84, 14.14011087, -6.691189393, 14.99997675
16.85, 14.16398119, -6.691409289, 14.99997672
16.86, 14.18782933, -6.691607966, 14.99997668
16.87, 14.21165517, -6.691785364, 14.99997664
16.88, 14.2354586, -6.691941419, 14.99997661
16.89, 14.25923949, -6.692076071, 14.99997657
16.9, 14.28299772, -6.692189257, 14.99997654
16.91, 14.30673317, -6.692280916, 14.9999765
16.92, 14.33044571, -6.692350986, 14.99997646
16.93, 14.35413522, -6.692399406, 14.99997643
16.94, 14.37780158, -6.692426112, 14.99997639
16.95, 14.40144467, -6.692431045, 14.99997636
16.96, 14.42506436, -6.692414141, 14.99997632
16.97, 14.44866054, -6.692375339, 14.99997629
16.98, 14.47223309, -6.692314578, 14.99997625
16.99, 14.49578187, -6.692231796, 14.99997621
17, 14.51930676, -6.69212693, 14.99997618
17.01, 14.54280766, -6.691999919, 14.99997614
17.02, 14.56628442, -6.691850702, 14.99997611
17.03, 14.58973694, -6.691679216, 14.99997607
17.04, 14.61316508, -6.6914854, 14.99997603
17.05, 14.63656874, -6.691269192, 14.999976
17.06, 14.65994777, -6.69103053, 14.99997596
17.07, 14.68330207, -6.690769352, 14.99997593
17.08, 14.70663151, -6.690485598, 14.99997589
17.09, 14.72993597, -6.690179204, 14.99997586
17.1, 14.75321532, -6.689850109, 14.99997582
17.11, 14.77646945, -6.689498252, 14.99997578
17.12, 14.79969822, -6.68912357, 14.99997575
17.13, 14.82290153, -6.688726002, 14.99997571
17.14, 14.84607924, -6.688305486, 14.99997568
17.15, 14.86923124, -6.687861961, 14.99997564
17.16, 14.89235741, -6.687395364, 14.99997561
17.17, 14.91545761, -6.686905633, 14.99997557
17.18, 14.93853173, -6.686392708, 14.99997554
17.19, 14.96157965, -6.685856526, 14.9999755
17.2, 14.98460124, -6.685297025, 14.99997547
17.21, 15.00759639, -6.684714144, 14.99997543
17.22, 15.03056496, -6.684107821, 14.99997539
17.23, 15.05350684, -6.683477994, 14.99997536
17.24, 15.07642191, -6.682824602, 14.99997532
17.25, 15.09931005, -6.682147582, 14.99997529
17.26, 15.12217112, -6.681446872, 14.99997525
17.27, 15.14500501, -6.680722412, 14.99997522
17.28, 15.1678116, -6.679974139, 14.99997518
17.29, 15.19059077, -6.679201992, 14.99997515
17.3, 15.21334239, -6.678405908, 14.99997511
17.31, 15.23606634, -6.677585827, 14.99997508
17.32, 15.25876249, -6.676741685, 14.99997504
17.33, 15.28143074, -6.675873423, 14.99997501
17.34, 15.30407095, -6.674980976, 14.99997497
17.35, 15.326683, -6.674064285, 14.99997494
17.36, 15.34926677, -6.673123287, 14.9999749
17.37, 15.37182214, -6.67215792, 14.99997487
17.38, 15.39434898, -6.671168122, 14.99997483
17.39, 15.41684718, -6.670153833, 14.9999748
17.4, 15.43931661, -6.669114989, 14.99997476
17.41, 15.46175715, -6.66805153, 14.99997473
17.42, 15.48416868, -6.666963394, 14.99997469
17.43, 15.50655107, -6.665850518, 14.99997466
17.44, 15.5289042, -6.664712841, 14.99997462
17.45, 15.55122796, -6.663550301, 14.99997459
17.46, 15.57352221, -6.662362837, 14.99997455
17.47, 15.59578684, -6.661150386, 14.99997452
17.48, 15.61802172, -6.659912887, 14.99997448
17.49, 15.64022674, -6.658650279, 14.99997445
17.5, 15.66240177, -6.657362498, 14.99997441
17.51, 15.68454668, -6.656049485, 14.99997438
17.52, 15.70666136, -6.654711176, 14.99997434
17.53, 15.72874568, -6.65334751, 14.99997431
17.54, 15.75079953, -6.651958425, 14.99997427
17.55, 15.77282277, -6.65054386, 14.99997424
17.56, 15.79481529, -6.649103753, 14.99997421
17.57, 15.81677697, -6.647638042, 14.99997417
17.58, 15.83870768, -6.646146664, 14.99997414
17.59, 15.8606073, -6.64462956, 14.9999741
17.6, 15.88247571, -6.643086666, 14.99997407
17.61, 15.90431278, -6.64151792, 14.99997403
17.62, 15.9261184, -6.639923262, 14.999974
17.63, 15.94789244, -6.63830263, 14.99997396
17.64, 15.96963479, -6.63665596, 14.99997393
17.65, 15.99134531, -6.634983193, 14.9999739
17.66, 16.01302388, -6.633284266, 14.99997386
17.67, 16.03467039, -6.631559117, 14.99997383
17.68, 16.05628471, -6.629807684, 14.99997379
17.69, 16.07786672, -6.628029906, 14.99997376
17.7, 16.09941629, -6.626225722, 14.99997372
17.71, 16.12093332, -6.624395068, 14.99997369
17.72, 16.14241766, -6.622537884, 14.99997366
17.73, 16.1638692, -6.620654107, 14.99997362
17.74, 16.18528783, -6.618743676, 14.99997359
17.75, 16.20667341, -6.61680653, 14.99997355
17.76, 16.22802582, -6.614842606, 14.99997352
17.77, 16.24934495, -6.612851842, 14.99997349
17.78, 16.27063066, -6.610834177, 14.99997345
17.79, 16.29188285, -6.608789549, 14.99997342
17.8, 16.31310138, -6.606717897, 14.99997338
17.81, 16.33428613, -6.604619158, 14.99997335
17.82, 16.35543698, -6.60249327, 14.99997332
17.83, 16.37655382, -6.600340173, 14.99997328
17.84, 16.39763651, -6.598159804, 14.99997325
17.85, 16.41868494, -6.595952101, 14.99997322
17.86, 16.43969897, -6.593717003, 14.99997318
17.87, 16.4606785, -6.591454447, 14.99997315
17.88, 16.4816234, -6.589164373, 14.99997312
17.89, 16.50253354, -6.586846718, 14.99997308
17.9, 16.52340881, -6.584501421, 14.99997305
17.91, 16.54424908, -6.58212842, 14.99997301
17.92, 16.56505423, -6.579727652, 14.99997298
17.93, 16.58582414, -6.577299057, 14.99997295
17.94, 16.60655869, -6.574842572, 14.99997291
17.95, 16.62725774, -6.572358136, 14.99997288
17.96, 16.64792119, -6.569845687, 14.99997285
17.97, 16.66854891, -6.567305164, 14.99997281
17.98, 16.68914077, -6.564736503, 14.99997278
17.99, 16.70969666, -6.562139644, 14.99997275
18, 16.73021646, -6.559514525, 14.99997271
18.01, 16.75070003, -6.556861085, 14.99997268
18.02, 16.77114726, -6.55417926, 14.99997265
18.03, 16.79155803, -6.55146899, 14.99997261
18.04, 16.81193221, -6.548730213, 14.99997258
18.05, 16.83226969, -6.545962867, 14.99997255
18.06, 16.85257033, -6.54316689, 14.99997252
18.07, 16.87283402, -6.540342221, 14.99997248
18.08, 16.89306064, -6.537488797, 14.99997245
18.09, 16.91325006, -6.534606557, 14.99997242
18.1, 16.93340216, -6.53169544, 14.99997238
18.11, 16.95351682, -6.528755383, 14.99997235
18.12, 16.97359392, -6.525786324, 14.99997232
18.13, 16.99363334, -6.522788203, 14.99997229
18.14, 17.01363494, -6.519760956, 14.99997225
18.15, 17.03359862, -6.516704523, 14.99997222
18.16, 17.05352424, -6.513618841, 14.99997219
18.17, 17.0734117, -6.510503849, 14.99997215
18.18, 17.09326085, -6.507359486, 14.99997212
18.19, 17.11307159, -6.504185688, 14.99997209
18.2, 17.13284379, -6.500982395, 14.99997206
18.21, 17.15257732, -6.497749544, 14.99997202
18.22, 17.17227207, -6.494487075, 14.99997199
18.23, 17.19192792, -6.491194925, 14.99997196
18.24, 17.21154473, -6.487873032, 14.99997193
18.25, 17.2311224, -6.484521335, 14.99997189
18.26, 17.25066079, -6.481139771, 14.99997186
18.27, 17.27015979, -6.47772828, 14.99997183
18.28, 17.28961926, -6.474286799, 14.9999718
18.29, 17.3090391, -6.470815266, 14.99997177
18.3, 17.32841918, -6.467313621, 14.99997173
18.31, 17.34775938, -6.4637818, 14.9999717
18.32, 17.36705957, -6.460219743, 14.99997167
18.33, 17.38631963, -6.456627387, 14.99997164
18.34, 17.40553944, -6.453004671, 14.9999716
18.35, 17.42471888, -6.449351532, 14.99997157
18.36, 17.44385782, -6.44566791, 14.99997154
18.37, 17.46295615, -6.441953742, 14.99997151
18.38, 17.48201373, -6.438208967, 14.99997148
18.39, 17.50103046, -6.434433523, 14.99997144
18.4, 17.52000621, -6.430627348, 14.99997141
18.41, 17.53894085, -6.42679038, 14.99997138
18.42, 17.55783426, -6.422922558, 14.99997135
18.43, 17.57668632, -6.419023819, 14.99997132
18.44, 17.59549691, -6.415094103, 14.99997129
18.45, 17.61426591, -6.411133347, 14.99997125
18.46, 17.63299319, -6.407141489, 14.99997122
18.47, 17.65167863, -6.403118468, 14.99997119
18.48, 17.67032212, -6.399064221, 14.99997116
18.49, 17.68892352, -6.394978688, 14.99997113
18.5, 17.70748271, -6.390861807, 14.9999711
18.51, 17.72599958, -6.386713515, 14.99997107
18.52, 17.744474, -6.382533751, 14.99997103
18.53, 17.76290585, -6.378322453, 14.999971
18.54, 17.78129501, -6.374079559, 14.99997097
18.55, 17.79964135, -6.369805008, 14.99997094
18.56, 17.81794476, -6.365498737, 14.99997091
18.57, 17.8362051, -6.361160686, 14.99997088
18.58, 17.85442227, -6.356790791, 14.99997085
18.59, 17.87259613, -6.352388993, 14.99997082
18.6, 17.89072656, -6.347955228, 14.99997079
18.61, 17.90881344, -6.343489434, 14.99997075
18.62, 17.92685666, -6.338991552, 14.99997072
18.63, 17.94485608, -6.334461517, 14.99997069
18.64, 17.96281159, -6.329899269, 14.99997066
18.65, 17.98072306, -6.325304746, 14.99997063
18.66, 17.99859038, -6.320677886, 14.9999706
18.67, 18.01641341, -6.316018627, 14.99997057
18.68, 18.03419204, -6.311326908, 14.99997054
18.69, 18.05192614, -6.306602666, 14.99997051
18.7, 18.0696156, -6.301845841, 14.99997048
18.71, 18.08726028, -6.29705637, 14.99997045
18.72, 18.10486008, -6.292234191, 14.99997042
18.73, 18.12241486, -6.287379243, 14.99997039
18.74, 18.1399245, -6.282491464, 14.99997036
18.75, 18.15738889, -6.277570792, 14.99997032
18.76, 18.1748079, -6.272617165, 14.99997029
18.77, 18.1921814, -6.267630522, 14.99997026
18.78, 18.20950928, -6.262610801, 14.99997023
18.79, 18.22679142, -6.25755794, 14.9999702
18.8, 18.24402768, -6.252471877, 14.99997017
18.81, 18.26121796, -6.24735255, 14.99997014
18.82, 18.27836212, -6.242199899, 14.99997011
18.83, 18.29546004, -6.23701386, 14.99997008
18.84, 18.31251161, -6.231794373, 14.99997005
18.85, 18.3295167, -6.226541375, 14.99997002
18.86, 18.34647518, -6.221254805, 14.99996999
18.87, 18.36338695, -6.215934601, 14.99996996
18.88, 18.38025186, -6.210580701, 14.99996993
18.89, 18.39706981, -6.205193043, 14.9999699
18.9, 18.41384067, -6.199771566, 14.99996987
18.91, 18.43056432, -6.194316207, 14.99996984
18.92, 18.44724063, -6.188826906, 14.99996981
18.93, 18.46386948, -6.1833036, 14.99996979
18.94, 18.48045076, -6.177746228, 14.99996976
18.95, 18.49698433, -6.172154727, 14.99996973
18.96, 18.51347008, -6.166529036, 14.9999697
18.97, 18.52990789, -6.160869094, 14.99996967
18.98, 18.54629763, -6.155174838, 14.99996964
18.99, 18.56263918, -6.149446207, 14.99996961
19, 18.57893242, -6.143683138, 14.99996958
19.01, 18.59517722, -6.137885571, 14.99996955
19.02, 18.61137347, -6.132053443, 14.99996952
19.03, 18.62752104, -6.126186693, 14.99996949
19.04, 18.64361981, -6.120285258, 14.99996946
19.05, 18.65966965, -6.114349078, 14.99996943
19.06, 18.67567046, -6.10837809, 14.9999694
19.07, 18.69162209, -6.102372232, 14.99996938
19.08, 18.70752444, -6.096331443, 14.99996935
19.09, 18.72337737, -6.090255661, 14.99996932
19.1, 18.73918077, -6.084144825, 14.99996929
19.11, 18.75493452, -6.077998871, 14.99996926
19.12, 18.77063849, -6.07181774, 14.99996923
19.13, 18.78629256, -6.065601368, 14.9999692
19.14, 18.80189661, -6.059349695, 14.99996917
19.15, 18.81745051, -6.053062657, 14.99996915
19.16, 18.83295415, -6.046740195, 14.99996912
19.17, 18.8484074, -6.040382245, 14.99996909
19.18, 18.86381014, -6.033988746, 14.99996906
19.19, 18.87916225, -6.027559637, 14.99996903
19.2, 18.8944636, -6.021094855, 14.999969
19.21, 18.90971408, -6.014594339, 14.99996898
19.22, 18.92491355, -6.008058027, 14.99996895
19.23, 18.94006191, -6.001485857, 14.99996892
19.24, 18.95515902, -5.994877767, 14.99996889
19.25, 18.97020477, -5.988233696, 14.99996886
19.26, 18.98519903, -5.981553582, 14.99996883
19.27, 19.00014168, -5.974837364, 14.99996881
19.28, 19.0150326, -5.968084978, 14.99996878
19.29, 19.02987166, -5.961296364, 14.99996875
19.3, 19.04465875, -5.95447146, 14.99996872
19.31, 19.05939374, -5.947610204, 14.9999687
19.32, 19.07407651, -5.940712534, 14.99996867
19.33, 19.08870694, -5.933778389, 14.99996864
19.34, 19.1032849, -5.926807707, 14.99996861
19.35, 19.11781028, -5.919800425, 14.99996858
19.36, 19.13228294, -5.912756483, 14.99996856
19.37, 19.14670278, -5.905675818, 14.99996853
19.38, 19.16106966, -5.898558369, 14.9999685
19.39, 19.17538347, -5.891404073, 14.99996848
19.4, 19.18964408, -5.88421287, 14.99996845
19.41, 19.20385137, -5.876984697, 14.99996842
19.42, 19.21800522, -5.869719493, 14.99996839
19.43, 19.2321055, -5.862417196, 14.99996837
19.44, 19.2461521, -5.855077743, 14.99996834
19.45, 19.26014489, -5.847701074, 14.99996831
19.46, 19.27408375, -5.840287126, 14.99996829
19.47, 19.28796856, -5.832835838, 14.99996826
19.48, 19.30179919, -5.825347149, 14.99996823
19.49, 19.31557552, -5.817820995, 14.9999682
19.5, 19.32929744, -5.810257315, 14.99996818
19.51, 19.34296482, -5.802656049, 14.99996815
19.52, 19.35657753, -5.795017133, 14.99996812
19.53, 19.37013545, -5.787340506, 14.9999681
19.54, 19.38363847, -5.779626107, 14.99996807
19.55, 19.39708646, -5.771873873, 14.99996804
19.56, 19.4104793, -5.764083743, 14.99996802
19.57, 19.42381686, -5.756255656, 14.99996799
19.58, 19.43709903, -5.748389548, 14.99996797
19.59, 19.45032568, -5.740485359, 14.99996794
19.6, 19.46349669, -5.732543026, 14.99996791
19.61, 19.47661194, -5.724562489, 14.99996789
19.62, 19.4896713, -5.716543685, 14.99996786
19.63, 19.50267465, -5.708486552, 14.99996783
19.64, 19.51562188, -5.700391029, 14.99996781
19.65, 19.52851285, -5.692257054, 14.99996778
19.66, 19.54134745, -5.684084564, 14.99996776
19.67, 19.55412556, -5.6758735, 14.99996773
19.68, 19.56684705, -5.667623797, 14.99996771
19.69, 19.57951179, -5.659335396, 14.99996768
19.7, 19.59211968, -5.651008233, 14.99996765
19.71, 19.60467058, -5.642642248, 14.99996763
19.72, 19.61716438, -5.634237379, 14.9999676
19.73, 19.62960095, -5.625793563, 14.99996758
19.74, 19.64198017, -5.617310739, 14.99996755
19.75, 19.65430191, -5.608788845, 14.99996753
19.76, 19.66656606, -5.60022782, 14.9999675
19.77, 19.67877249, -5.591627601, 14.99996748
19.78, 19.69092109, -5.582988127, 14.99996745
19.79, 19.70301172, -5.574309336, 14.99996743
19.8, 19.71504427, -5.565591167, 14.9999674
19.81, 19.72701862, -5.556833557, 14.99996737
19.82, 19.73893463, -5.548036445, 14.99996735
19.83, 19.7507922, -5.539199769, 14.99996732
19.84, 19.76259119, -5.530323467, 14.9999673
19.85, 19.77433149, -5.521407478, 14.99996728
19.86, 19.78601298, -5.512451739, 14.99996725
19.87, 19.79763553, -5.50345619, 14.99996723
19.88, 19.80919901, -5.494420767, 14.9999672
19.89, 19.82070332, -5.48534541, 14.99996718
19.9, 19.83214831, -5.476230057, 14.99996715
19.91, 19.84353389, -5.467074645, 14.99996713
19.92, 19.85485991, -5.457879114, 14.9999671
19.93, 19.86612626, -5.448643401, 14.99996708
19.94, 19.87733282, -5.439367444, 14.99996705
19.95, 19.88847946, -5.430051183, 14.99996703
19.96, 19.89956606, -5.420694554, 14.99996701
19.97, 19.91059251, -5.411297497, 14.99996698
19.98, 19.92155867, -5.401859949, 14.99996696
19.99, 19.93246443, -5.392381848, 14.99996693
20, 19.94330978, -5.382863522, 14.99996662
20.01, 19.95411581, -5.373295415, 14.9999666
20.02, 19.96490401, -5.363669253, 14.99996657
20.03, 19.97567439, -5.353985149, 14.99996655
20.04, 19.98642694, -5.344243218, 14.99996653
20.05, 19.99716165, -5.334443574, 14.9999665
20.06, 20.00787851, -5.324586331, 14.99996648
20.07, 20.01857752, -5.314671604, 14.99996645
20.08, 20.02925868, -5.304699506, 14.99996643
20.09, 20.03992197, -5.294670153, 14.99996641
20.1, 20.05056739, -5.284583658, 14.99996638
20.11, 20.06119494, -5.274440135, 14.99996636
20.12, 20.0718046, -5.264239699, 14.99996633
20.13, 20.08239638, -5.253982464, 14.99996631
20.14, 20.09297026, -5.243668544, 14.99996629
20.15, 20.10352623, -5.233298054, 14.99996626
20.16, 20.1140643, -5.222871108, 14.99996624
20.17, 20.12458445, -5.21238782, 14.99996621
20.18, 20.13508669, -5.201848304, 14.99996619
20.19, 20.14557099, -5.191252674, 14.99996616
20.2, 20.15603736, -5.180601045, 14.99996614
20.21, 20.1664858, -5.169893532, 14.99996612
20.22, 20.17691628, -5.159130247, 14.99996609
20.23, 20.18732882, -5.148311306, 14.99996607
20.24, 20.19772339, -5.137436823, 14.99996604
20.25, 20.2081, -5.126506912, 14.99996602
20.26, 20.21845863, -5.115521688, 14.99996599
20.27, 20.22879929, -5.104481263, 14.99996597
20.28, 20.23912197, -5.093385754, 14.99996595
20.29, 20.24942665, -5.082235274, 14.99996592
20.3, 20.25971333, -5.071029937, 14.9999659
20.31, 20.26998202, -5.059769857, 14.99996587
20.32, 20.28023269, -5.04845515, 14.99996585
20.33, 20.29046534, -5.037085928, 14.99996582
20.34, 20.30067998, -5.025662307, 14.9999658
20.35, 20.31087658, -5.0141844, 14.99996577
20.36, 20.32105515, -5.002652322, 14.99996575
20.37, 20.33121568, -4.991066188, 14.99996573
20.38, 20.34135815, -4.97942611, 14.9999657
20.39, 20.35148258, -4.967732204, 14.99996568
20.4, 20.36158894, -4.955984584, 14.99996565
20.41, 20.37167724, -4.944183364, 14.99996563
20.42, 20.38174746, -4.932328659, 14.9999656
20.43, 20.3917996, -4.920420582, 14.99996558
20.44, 20.40183366, -4.908459247, 14.99996555
20.45, 20.41184962, -4.89644477, 14.99996553
20.46, 20.42184749, -4.884377264, 14.9999655
20.47, 20.43182724, -4.872256844, 14.99996548
20.48, 20.44178889, -4.860083624, 14.99996546
20.49, 20.45173242, -4.847857718, 14.99996543
20.5, 20.46165782, -4.83557924, 14.99996541
20.51, 20.4715651, -4.823248305, 14.99996538
20.52, 20.48145423, -4.810865026, 14.99996536
20.53, 20.49132523, -4.798429519, 14.99996533
20.54, 20.50117807, -4.785941897, 14.99996531
20.55, 20.51101276, -4.773402275, 14.99996528
20.56, 20.52082928, -4.760810766, 14.99996526
20.57, 20.53062763, -4.748167486, 14.99996523
20.58, 20.54040781, -4.735472548, 14.99996521
20.59, 20.55016981, -4.722726066, 14.99996518
20.6, 20.55991362, -4.709928156, 14.99996516
20.61, 20.56963923, -4.69707893, 14.99996513
20.62, 20.57934665, -4.684178504, 14.99996511
20.63, 20.58903586, -4.671226992, 14.99996508
20.64, 20.59870685, -4.658224508, 14.99996506
20.65, 20.60835962, -4.645171165, 14.99996504
20.66, 20.61799417, -4.632067079, 14.99996501
20.67, 20.62761048, -4.618912364, 14.99996499
20.68, 20.63720856, -4.605707133, 14.99996496
20.69, 20.64678839, -4.592451502, 14.99996494
20.7, 20.65634997, -4.579145584, 14.99996491
20.71, 20.66589329, -4.565789494, 14.99996489
20.72, 20.67541834, -4.552383346, 14.99996486
20.73, 20.68492513, -4.538927253, 14.99996484
20.74, 20.69441364, -4.525421332, 14.99996481
20.75, 20.70388386, -4.511865694, 14.99996479
20.76, 20.71333579, -4.498260456, 14.99996476
20.77, 20.72276943, -4.484605731, 14.99996474
20.78, 20.73218477, -4.470901633, 14.99996471
20.79, 20.74158179, -4.457148277, 14.99996469
20.8, 20.7509605, -4.443345777, 14.99996466
20.81, 20.76032089, -4.429494247, 14.99996464
20.82, 20.76966296, -4.415593802, 14.99996461
20.83, 20.77898668, -4.401644555, 14.99996459
20.84, 20.78829207, -4.387646621, 14.99996456
20.85, 20.79757911, -4.373600114, 14.99996454
20.86, 20.80684779, -4.359505149, 14.99996451
20.87, 20.81609812, -4.34536184, 14.99996449
20.88, 20.82533008, -4.3311703, 14.99996446
20.89, 20.83454366, -4.316930644, 14.99996444
20.9, 20.84373887, -4.302642987, 14.99996441
20.91, 20.85291569, -4.288307443, 14.99996439
20.92, 20.86207412, -4.273924126, 14.99996436
20.93, 20.87121416, -4.259493149, 14.99996434
20.94, 20.88033578, -4.245014629, 14.99996431
20.95, 20.889439, -4.230488677, 14.99996429
20.96, 20.8985238, -4.21591541, 14.99996426
20.97, 20.90759018, -4.201294941, 14.99996424
20.98, 20.91663812, -4.186627385, 14.99996421
